time,latitude,longitude,variable,value
2025-08-03T16:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T16:00:00Z,54.352,18.6466,wind_speed_100m,1.623314619064331
2025-08-03T16:00:00Z,54.352,18.6466,wind_direction_100m,23.928447723388672
2025-08-03T17:00:00Z,54.352,18.6466,temperature_2m,18.21343994140625
2025-08-03T17:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T17:00:00Z,54.352,18.6466,wind_speed_100m,1.527288794517517
2025-08-03T17:00:00Z,54.352,18.6466,wind_direction_100m,15.038147926330566
2025-08-03T18:00:00Z,54.352,18.6466,temperature_2m,17.727508544921875
2025-08-03T18:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T18:00:00Z,54.352,18.6466,wind_speed_100m,1.8608309030532837
2025-08-03T18:00:00Z,54.352,18.6466,wind_direction_100m,308.87225341796875
2025-08-03T19:00:00Z,54.352,18.6466,temperature_2m,16.973052978515625
2025-08-03T19:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T19:00:00Z,54.352,18.6466,wind_speed_100m,4.146746635437012
2025-08-03T19:00:00Z,54.352,18.6466,wind_direction_100m,284.2895812988281
2025-08-03T20:00:00Z,54.352,18.6466,temperature_2m,16.360443115234375
2025-08-03T20:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T20:00:00Z,54.352,18.6466,wind_speed_100m,6.25665283203125
2025-08-03T20:00:00Z,54.352,18.6466,wind_direction_100m,282.53289794921875
2025-08-03T21:00:00Z,54.352,18.6466,temperature_2m,15.869293212890625
2025-08-03T21:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T21:00:00Z,54.352,18.6466,wind_speed_100m,7.043625354766846
2025-08-03T21:00:00Z,54.352,18.6466,wind_direction_100m,279.8823547363281
2025-08-03T22:00:00Z,54.352,18.6466,temperature_2m,15.824127197265625
2025-08-03T22:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T22:00:00Z,54.352,18.6466,wind_speed_100m,6.459832668304443
2025-08-03T22:00:00Z,54.352,18.6466,wind_direction_100m,270.4496154785156
2025-08-03T23:00:00Z,54.352,18.6466,temperature_2m,15.737396240234375
2025-08-03T23:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T23:00:00Z,54.352,18.6466,wind_speed_100m,6.949970245361328
2025-08-03T23:00:00Z,54.352,18.6466,wind_direction_100m,262.2735595703125
2025-08-04T00:00:00Z,54.352,18.6466,temperature_2m,15.468780517578125
2025-08-04T00:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T00:00:00Z,54.352,18.6466,wind_speed_100m,6.620563507080078
2025-08-04T00:00:00Z,54.352,18.6466,wind_direction_100m,260.1401062011719
2025-08-04T01:00:00Z,54.352,18.6466,temperature_2m,15.241729736328125
2025-08-04T01:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T01:00:00Z,54.352,18.6466,wind_speed_100m,5.538329601287842
2025-08-04T01:00:00Z,54.352,18.6466,wind_direction_100m,250.63787841796875
2025-08-04T02:00:00Z,54.352,18.6466,temperature_2m,14.977813720703125
2025-08-04T02:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T02:00:00Z,54.352,18.6466,wind_speed_100m,6.5195794105529785
2025-08-04T02:00:00Z,54.352,18.6466,wind_direction_100m,242.3689422607422
2025-08-04T03:00:00Z,54.352,18.6466,temperature_2m,14.734039306640625
2025-08-04T03:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T03:00:00Z,54.352,18.6466,wind_speed_100m,6.913658142089844
2025-08-04T03:00:00Z,54.352,18.6466,wind_direction_100m,243.29513549804688
2025-08-04T04:00:00Z,54.352,18.6466,temperature_2m,14.571258544921875
2025-08-04T04:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T04:00:00Z,54.352,18.6466,wind_speed_100m,6.861014366149902
2025-08-04T04:00:00Z,54.352,18.6466,wind_direction_100m,243.81289672851562
2025-08-04T05:00:00Z,54.352,18.6466,temperature_2m,15.011260986328125
2025-08-04T05:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T05:00:00Z,54.352,18.6466,wind_speed_100m,5.86251163482666
2025-08-04T05:00:00Z,54.352,18.6466,wind_direction_100m,241.2100830078125
2025-08-04T06:00:00Z,54.352,18.6466,temperature_2m,15.736419677734375
2025-08-04T06:00:00Z,54.352,18.6466,precipitation,0.00123372592497617
2025-08-04T06:00:00Z,54.352,18.6466,wind_speed_100m,5.374203205108643
2025-08-04T06:00:00Z,54.352,18.6466,wind_direction_100m,240.81460571289062
2025-08-04T07:00:00Z,54.352,18.6466,temperature_2m,16.54205322265625
2025-08-04T07:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T07:00:00Z,54.352,18.6466,wind_speed_100m,5.302382469177246
2025-08-04T07:00:00Z,54.352,18.6466,wind_direction_100m,233.36196899414062
2025-08-04T08:00:00Z,54.352,18.6466,temperature_2m,17.48687744140625
2025-08-04T08:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T08:00:00Z,54.352,18.6466,wind_speed_100m,5.320057392120361
2025-08-04T08:00:00Z,54.352,18.6466,wind_direction_100m,230.05328369140625
2025-08-04T09:00:00Z,54.352,18.6466,temperature_2m,18.206390380859375
2025-08-04T09:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T09:00:00Z,54.352,18.6466,wind_speed_100m,5.213783264160156
2025-08-04T09:00:00Z,54.352,18.6466,wind_direction_100m,228.52969360351562
2025-08-04T10:00:00Z,54.352,18.6466,temperature_2m,19.006072998046875
2025-08-04T10:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T10:00:00Z,54.352,18.6466,wind_speed_100m,6.4162750244140625
2025-08-04T10:00:00Z,54.352,18.6466,wind_direction_100m,225.53158569335938
2025-08-04T11:00:00Z,54.352,18.6466,temperature_2m,19.48345947265625
2025-08-04T11:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T11:00:00Z,54.352,18.6466,wind_speed_100m,6.137042999267578
2025-08-04T11:00:00Z,54.352,18.6466,wind_direction_100m,226.0532989501953
2025-08-04T12:00:00Z,54.352,18.6466,temperature_2m,19.915374755859375
2025-08-04T12:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T12:00:00Z,54.352,18.6466,wind_speed_100m,5.442730903625488
2025-08-04T12:00:00Z,54.352,18.6466,wind_direction_100m,219.66383361816406
2025-08-04T13:00:00Z,54.352,18.6466,temperature_2m,20.424285888671875
2025-08-04T13:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T13:00:00Z,54.352,18.6466,wind_speed_100m,6.230027675628662
2025-08-04T13:00:00Z,54.352,18.6466,wind_direction_100m,218.96705627441406
2025-08-04T14:00:00Z,54.352,18.6466,temperature_2m,20.664947509765625
2025-08-04T14:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T14:00:00Z,54.352,18.6466,wind_speed_100m,6.007017135620117
2025-08-04T14:00:00Z,54.352,18.6466,wind_direction_100m,215.9424591064453
2025-08-04T15:00:00Z,54.352,18.6466,temperature_2m,19.649200439453125
2025-08-04T15:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T15:00:00Z,54.352,18.6466,wind_speed_100m,6.040156364440918
2025-08-04T15:00:00Z,54.352,18.6466,wind_direction_100m,209.57821655273438
2025-08-04T16:00:00Z,54.352,18.6466,temperature_2m,19.11126708984375
2025-08-04T16:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T16:00:00Z,54.352,18.6466,wind_speed_100m,6.786802768707275
2025-08-04T16:00:00Z,54.352,18.6466,wind_direction_100m,215.64266967773438
2025-08-04T17:00:00Z,54.352,18.6466,temperature_2m,18.663848876953125
2025-08-04T17:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T17:00:00Z,54.352,18.6466,wind_speed_100m,6.285871982574463
2025-08-04T17:00:00Z,54.352,18.6466,wind_direction_100m,210.00120544433594
